URL,Version,Status,OIDs,Name,Title,Description,Uses,Used,Sources
https://interop.esante.gouv.fr/ig/fhir/document-core/ValueSet/fr-vs-location-body-structure-document,0.1.0,draft,,FRValueSetLocationBodyStructureDocument,ValueSet – FR ValueSet Localisation anatomique et voie d'abord,"Codes SNOMED CT autorisés pour décrire une localisation anatomique ou une voie d'abord. Inclut : - Les structures anatomiques pour body site : http://hl7.org/fhir/ValueSet/body-site - Les structures anatomiques pour voie d'abord (approach-site-codes) : http://hl7.org/fhir/ValueSet/approach-site-codes","StructureDefinition/fr-body-structure-document",
https://interop.esante.gouv.fr/ig/fhir/document-core/ValueSet/fr-vs-medication-translation-document,0.1.0,draft,,FRValueSetMedicationTranslationDocument,ValueSet - FR ValueSet Medication Translation Document,"Systèmes autorisés pour les autres codifications.","StructureDefinition/fr-medication-document,StructureDefinition/fr-immunization-recommendation-document,StructureDefinition/fr-immunization-document","ans.fr.terminologies,Other"
https://interop.esante.gouv.fr/ig/fhir/document-core/ValueSet/fr-vs-procedure-code,0.1.0,draft,,FRValueSetProcedureCodeDocument,ValueSet – FR ValueSet Codes d’actes,"Codes autorisés pour indiquer un acte. Inclut : - Terminologie CCAM - NCIT (code C25218 : 'Intervention') si l'acte n'est pas trouvé dans CCAM - CISIS jdv-absent-or-unknown-procedure-cisis pour actes chirurgicaux inconnus ou absents.  Si aucun code approprié n’est disponible, l’acte peut être décrit en texte libre.","StructureDefinition/fr-procedure-document","ans.fr.terminologies,hl7.terminology.r5"
https://interop.esante.gouv.fr/ig/fhir/document-core/ValueSet/fr-vs-vaccine-code-cis,0.1.0,draft,,FRValueSetVaccineCodeCISDocument,ValueSet – FR ValueSet Codes vaccins CIS (BDPM),"Codes issus de la Base de Données Publique des Médicaments (BDPM) pour identifier les vaccins par leur code CIS.","StructureDefinition/fr-immunization-recommendation-document,StructureDefinition/fr-immunization-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J02-XdsHealthcareFacilityTypeCode-CISIS/FHIR/JDV-J02-XdsHealthcareFacilityTypeCode-CISIS,20260223120000,active,"1.2.250.1.213.1.1.5.466",JDV_J02_XdsHealthcareFacilityTypeCode_CISIS,,"XDS healthcareFacilityTypeCode CI-SIS","StructureDefinition/fr-location-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J04-XdsPracticeSettingCode-CISIS/FHIR/JDV-J04-XdsPracticeSettingCode-CISIS,20240927120000,active,"1.2.250.1.213.1.1.5.467",JDV_J04_XdsPracticeSettingCode_CISIS,,"XDS practiceSettingCode CI-SIS","StructureDefinition/fr-organization-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J100-FinessStatutJuridique-RASS/FHIR/JDV-J100-FinessStatutJuridique-RASS,20200424120000,active,"1.2.250.1.213.1.6.1.168",JDV_J100_FinessStatutJuridique_RASS,,"Statut juridique FINESS dans le RASS","StructureDefinition/fr-organization-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J101-SecteurActivite-RASS/FHIR/JDV-J101-SecteurActivite-RASS,20260223120000,active,"1.2.250.1.213.1.6.1.169",JDV_J101_SecteurActivite_RASS,,"Secteurs d'activité des établissements avec la même activité dans le RASS","StructureDefinition/fr-organization-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J105-EnsembleDiplome-RASS/FHIR/JDV-J105-EnsembleDiplome-RASS,20260223120000,active,"1.2.250.1.213.1.6.1.173",JDV_J105_EnsembleDiplome_RASS,,"Ensemble des diplômes et qualifications du RASS","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J106-EnsembleProfession-RASS/FHIR/JDV-J106-EnsembleProfession-RASS,20260330120000,active,"1.2.250.1.213.1.6.1.174",JDV_J106_EnsembleProfession_RASS,,"Ensemble des professions du RASS","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J107-EnsembleSavoirFaire-RASS/FHIR/JDV-J107-EnsembleSavoirFaire-RASS,20251222120000,active,"1.2.250.1.213.1.6.1.175",JDV_J107_EnsembleSavoirFaire_RASS,,"Ensemble des savoir-faire et compétences du RASS","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J108-EnsembleFonction-RASS/FHIR/JDV-J108-EnsembleFonction-RASS,20260505120000,active,"1.2.250.1.213.1.6.1.176",JDV_J108_EnsembleFonction_RASS,,"Ensemble des fonctions et rôles du RASS","StructureDefinition/fr-practitionerRole-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J11-RelationPatient-CISIS/FHIR/JDV-J11-RelationPatient-CISIS,20200424120000,active,"1.2.250.1.213.3.3.16",JDV_J11_RelationPatient_CISIS,,"Relation par rapport au patient - CI-SIS","StructureDefinition/fr-patient-ins-document,StructureDefinition/fr-related-person-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J128-TypeCarte-RASS/FHIR/JDV-J128-TypeCarte-RASS,20201127120000,active,"1.2.250.1.213.1.6.1.214",JDV_J128_TypeCarte_RASS,,"Type de carte dans le RASS","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J129-CategorieEtablissement-RASS/FHIR/JDV-J129-CategorieEtablissement-RASS,20260223120000,retired,"1.2.250.1.213.1.6.1.215",JDV_J129_CategorieEtablissement_RASS,,"Catégorie d'établissement du RASS","StructureDefinition/fr-organization-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J140-EncounterParticipationType-CISIS/FHIR/JDV-J140-EncounterParticipationType-CISIS,20210326120000,active,"1.2.250.1.213.1.1.5.528",JDV_J140_EncounterParticipationType_CISIS,,"JDV_J140-EncounterParticipationType-CISIS","StructureDefinition/fr-encounter-care-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J141-RoleClass-CISIS/FHIR/JDV-J141-RoleClass-CISIS,20210326120000,active,"1.2.250.1.213.1.1.5.588",JDV_J141_RoleClass_CISIS,,"RoleClassAssociative CI-SIS","StructureDefinition/fr-practitionerRole-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J144-ParticipationType-CISIS/FHIR/JDV-J144-ParticipationType-CISIS,20210326120000,active,"1.2.250.1.213.1.1.5.591",JDV_J144_ParticipationType_CISIS,,"Type de participation CI-SIS","StructureDefinition/fr-practitionerRole-document,StructureDefinition/fr-composition-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J162-ESPIC-RASS/FHIR/JDV-J162-ESPIC-RASS,20210528120000,active,"1.2.250.1.213.1.6.1.226",JDV_J162_ESPIC_RASS,,"Etablissement de santé privée d'intérêt collectif dans le RASS","StructureDefinition/fr-organization-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J245-Civilite-CISIS/FHIR/JDV-J245-Civilite-CISIS,20230331120000,active,"1.2.250.1.213.1.1.5.718",JDV_J245_Civilite_CISIS,,"Civilités CI-SIS","StructureDefinition/fr-human-name-document,StructureDefinition/fr-related-person-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J246-Titre-CISIS/FHIR/JDV-J246-Titre-CISIS,20240126120000,active,"1.2.250.1.213.1.1.5.719",JDV_J246_Titre_CISIS,,"Civilités CI-SIS","StructureDefinition/fr-human-name-document,StructureDefinition/fr-related-person-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J47-FunctionCode-CISIS/FHIR/JDV-J47-FunctionCode-CISIS,20250523120000,active,"1.2.250.1.213.1.1.5.124",JDV_J47_FunctionCode_CISIS,,"Rôles fonctionnels","StructureDefinition/fr-practitionerRole-document,StructureDefinition/fr-composition-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J73-MetierPharmacien-RASS/FHIR/JDV-J73-MetierPharmacien-RASS,20210528120000,active,"1.2.250.1.213.1.6.1.141",JDV_J73_MetierPharmacien_RASS,,"Ensemble des sections et sous-sections du tableau du CNOP dans le RASS","StructureDefinition/fr-practitionerRole-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J75-TypeAutorisation-RASS/FHIR/JDV-J75-TypeAutorisation-RASS,20250523120000,active,"1.2.250.1.213.1.6.1.143",JDV_J75_TypeAutorisation_RASS,,"Type d'autorisation d'exercice pour accès à l'exercice de la profession du RASS","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J76-DisciplineAutorisation-RASS/FHIR/JDV-J76-DisciplineAutorisation-RASS,20200424120000,active,"1.2.250.1.213.1.6.1.144",JDV_J76_DisciplineAutorisation_RASS,,"Discipline à laquelle l'autorisation d'exercice est restreinte dans le RASS","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J78-Civilite-RASS/FHIR/JDV-J78-Civilite-RASS,20221216120000,active,"1.2.250.1.213.1.6.1.146",JDV_J78_Civilite_RASS,,"Civilités des personnes physiques du RASS","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J79-CiviliteExercice-RASS/FHIR/JDV-J79-CiviliteExercice-RASS,20200424120000,active,"1.2.250.1.213.1.6.1.147",JDV_J79_CiviliteExercice_RASS,,"Civilités d'exercice d'un professionnel du RASS","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J81-TypeDiplome-RASS/FHIR/JDV-J81-TypeDiplome-RASS,20230526120000,active,"1.2.250.1.213.1.6.1.149",JDV_J81_TypeDiplome_RASS,,"Types de diplôme du RASS","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J82-Langue-RASS/FHIR/JDV-J82-Langue-RASS,20240927120000,active,"1.2.250.1.213.1.6.1.150",JDV_J82_Langue_RASS,,"Langues (codes ISO-639) des professionnels du RASS","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J83-AutoriteEnregistrement-RASS/FHIR/JDV-J83-AutoriteEnregistrement-RASS,20240628120000,active,"1.2.250.1.213.1.6.1.151",JDV_J83_AutoriteEnregistrement_RASS,,"Autorités d'enregistrement des acteurs de santé du RASS","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J84-DepartementOM-RASS/FHIR/JDV-J84-DepartementOM-RASS,20240126120000,retired,"1.2.250.1.213.1.6.1.152",JDV_J84_DepartementOM_RASS,,"Départements (outre-mer et Monaco inclus) pour le RASS","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J85-StatutInscription-RASS/FHIR/JDV-J85-StatutInscription-RASS,20200424120000,active,"1.2.250.1.213.1.6.1.153",JDV_J85_StatutInscription_RASS,,"Statut avancement dossier de référencement personne du RASS auprès d'un ordre","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J86-NatCycleForm-RASS/FHIR/JDV-J86-NatCycleForm-RASS,20200424120000,active,"1.2.250.1.213.1.6.1.154",JDV_J86_NatCycleForm_RASS,,"Natures du cycle de formation des professionnels du RASS","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J87-NiveauFormAcquis-RASS/FHIR/JDV-J87-NiveauFormAcquis-RASS,20200424120000,active,"1.2.250.1.213.1.6.1.155",JDV_J87_NiveauFormAcquis_RASS,,"Niveau de formation acquis dans le cycle de formation des professionnels du RASS","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J88-AnneeUniversitaire-RASS/FHIR/JDV-J88-AnneeUniversitaire-RASS,20251016120000,active,"1.2.250.1.213.1.6.1.156",JDV_J88_AnneeUniversitaire_RASS,,"Années universitaires des professionnels du RASS","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J89-CategorieProfessionnelle-RASS/FHIR/JDV-J89-CategorieProfessionnelle-RASS,20260223120000,active,"1.2.250.1.213.1.6.1.157",JDV_J89_CategorieProfessionnelle_RASS,,"Catégories professionnelles dans le RASS","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J91-TypeSavoirFaire-RASS/FHIR/JDV-J91-TypeSavoirFaire-RASS,20251016120000,active,"1.2.250.1.213.1.6.1.159",JDV_J91_TypeSavoirFaire_RASS,,"Types de savoir-faire des professionnels du RASS","StructureDefinition/fr-practitioner-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J94-GenreActivite-RASS/FHIR/JDV-J94-GenreActivite-RASS,20240329120000,active,"1.2.250.1.213.1.6.1.162",JDV_J94_GenreActivite_RASS,,"Activités des professionnels RASS nécessitant des règles de gestion spécifiques","StructureDefinition/fr-practitionerRole-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J95-ModeExercice-RASS/FHIR/JDV-J95-ModeExercice-RASS,20260202120000,active,"1.2.250.1.213.1.6.1.163",JDV_J95_ModeExercice_RASS,,"Modes d'exercice du professionnel du RASS","StructureDefinition/fr-practitionerRole-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J96-TypeActiviteLiberale-RASS/FHIR/JDV-J96-TypeActiviteLiberale-RASS,20200424120000,active,"1.2.250.1.213.1.6.1.164",JDV_J96_TypeActiviteLiberale_RASS,,"Types d'activité libérale des professionnels du RASS","StructureDefinition/fr-practitionerRole-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J97-StatutProfessionnelSSA-RASS/FHIR/JDV-J97-StatutProfessionnelSSA-RASS,20200424120000,active,"1.2.250.1.213.1.6.1.165",JDV_J97_StatutProfessionnelSSA_RASS,,"Statuts des professionnels du Service de Santé des Armées dans le RASS","StructureDefinition/fr-practitionerRole-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J98-StatutHospitalier-RASS/FHIR/JDV-J98-StatutHospitalier-RASS,20260223120000,active,"1.2.250.1.213.1.6.1.166",JDV_J98_StatutHospitalier_RASS,,"Statut des professionnels intervenant dans un hôpital dans le RASS","StructureDefinition/fr-practitionerRole-document","ans.fr.terminologies"
https://mos.esante.gouv.fr/NOS/JDV_J99-InseeNAFrav2Niveau5-RASS/FHIR/JDV-J99-InseeNAFrav2Niveau5-RASS,20260223120000,retired,"1.2.250.1.213.1.6.1.167",JDV_J99_InseeNAFrav2Niveau5_RASS,,"Sous-classes de la Nomenclature Activités Française (INSEE) des prof du RASS","StructureDefinition/fr-organization-document","ans.fr.terminologies"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-absent-or-unknown-procedure-cisis,20260619134042,active,"1.2.250.1.213.1.1.5.665",JdvAbsentOrUnknownProcedureCisis,JDV Absent Or Unknown Procedure CISIS,"JDV Absent Or Unknown Procedure CISIS","ValueSet/fr-vs-procedure-code","hl7.fhir.uv.ips"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-allergie-vaccin-cisis,20260619134043,active,"1.2.250.1.213.1.1.5.100",JdvAllergieVaccinCisis,JDV Allergie Vaccin CISIS,"JDV Allergie Vaccin CISIS","ValueSet/fr-vs-allergy-code","SCT,hl7.terminology.r5"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-code-document-imagerie-cisis,20260619134041,active,"1.2.250.1.213.1.1.5.687",JdvCodeDocumentImagerieCisis,JDV Code Document Imagerie CISIS,"JDV Code Document Imagerie CISIS","StructureDefinition/fr-diagnostic-report-imaging-document,StructureDefinition/fr-procedure-imaging-document","LOINC"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-code-probleme-cisis,20260619134043,active,"1.2.250.1.213.1.1.5.172",JdvCodeProblemeCisis,JDV Code Probleme CISIS,"JDV Code Probleme CISIS","StructureDefinition/fr-condition-document,StructureDefinition/fr-family-member-history-document","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-completude-dispensation-cisis,20260619134041,active,"1.2.250.1.213.1.1.5.765",JdvCompletudeDispensationCisis,JDV Completude Dispensation CISIS,"JDV Completude Dispensation CISIS","StructureDefinition/fr-medication-dispense-document","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-contre-indication-cisis,20260619134041,active,"1.2.250.1.213.1.1.5.659",JdvContrindicationCisis,JDV Contrindication CISIS,"JDV Contrindication CISIS","StructureDefinition/fr-observation-contra-indications-document","ans.fr.terminologies,SCT,hl7.terminology.r5"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-difficulte-cisis,20260420150251,active,"1.2.250.1.213.1.1.5.494",JdvDifficulteCisis,JDV Difficulte CISIS,"JDV Difficulte CISIS","StructureDefinition/fr-procedure-difficulty-extension","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-evaluation-douleur-cisis,20260619134043,active,"1.2.250.1.213.1.1.5.499",JdvEvaluationDouleurCisis,JDV Evaluation Douleur CISIS,"JDV Evaluation Douleur CISIS","StructureDefinition/fr-observation-pain-score-document","ans.fr.terminologies,SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-evolution-cisis,20260619134042,active,"1.2.250.1.213.1.1.5.788",JdvEvolutionCisis,JDV Evolution CISIS,"JDV Evolution CISIS","StructureDefinition/fr-adverse-event-document","ans.fr.terminologies,SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-gravite-cisis,20260619134042,active,"1.2.250.1.213.1.1.5.787",JdvGraviteCisis,JDV Gravite CISIS,"JDV Gravite CISIS","StructureDefinition/fr-adverse-event-document","ans.fr.terminologies,SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-health-status-code-cisis,20260619134042,active,"1.2.250.1.213.1.1.4.2.283.1",JdvHealthStatusCodeCisis,JDV Health Status Code CISIS,"JDV Health Status Code CISIS","StructureDefinition/fr-condition-document","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-hl7-v3-ActPriority-cisis,20260619134042,active,"2.16.840.1.113883.1.11.16866",ActPriority,ActPriority,"ActPriority","StructureDefinition/fr-procedure-priority-extension","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-hl7-v3-ActSubstanceAdminSubstitutionCode-cisis,20260619134042,active,"2.16.840.1.113883.1.11.16621",ActSubstanceAdminSubstitutionCode,ActSubstanceAdminSubstitutionCode,"ActSubstanceAdminSubstitutionCode","StructureDefinition/fr-medication-request-document","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-hl7-v3-ActSubstanceAdministrationImmunizationCode-cisis,20260619134043,active,"2.16.840.1.113883.1.11.19709",ActSubstanceAdministrationImmunizationCode,ActSubstanceAdministrationImmunizationCode,"ActSubstanceAdministrationImmunizationCode","StructureDefinition/fr-immunization-type-extension,StructureDefinition/fr-immunization-document","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-hl7-v3-ObservationInterpretation-cisis,20260619134042,active,"2.16.840.1.113883.1.11.78",ObservationInterpretation,ObservationInterpretation,"ObservationInterpretation","StructureDefinition/fr-observation-multiresistant-microorganism-document,StructureDefinition/fr-observation-blood-product-transfusion-document,StructureDefinition/fr-observation-work-related-accident-document,StructureDefinition/fr-observation-contra-indications-document,StructureDefinition/fr-observation-microorganism-detection-document,StructureDefinition/fr-observation-administration-blood-derivatives-document,StructureDefinition/fr-observation-result-document,StructureDefinition/fr-observation-transfusion-accidents-document,StructureDefinition/fr-interpretation-extension,StructureDefinition/fr-observation-pregnancy-document,StructureDefinition/fr-observation-laboratory-report-results-document,StructureDefinition/fr-observation-vital-signs-document,StructureDefinition/fr-observation-medical-summary-document","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-hl7-v3-ObservationMethod-cisis,20260619134042,active,"2.16.840.1.113883.1.11.14079",ObservationMethod,ObservationMethod,"ObservationMethod","StructureDefinition/fr-observation-microorganism-detection-document,StructureDefinition/fr-observation-administration-blood-derivatives-document,StructureDefinition/fr-observation-result-document,StructureDefinition/fr-observation-transfusion-accidents-document,StructureDefinition/fr-observation-multiresistant-microorganism-document,StructureDefinition/fr-observation-blood-product-transfusion-document,StructureDefinition/fr-observation-work-related-accident-document,StructureDefinition/fr-observation-pregnancy-document,StructureDefinition/fr-method-extension,StructureDefinition/fr-observation-medical-summary-document,StructureDefinition/fr-observation-contra-indications-document","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-hl7-v3-PersonalRelationshipRoleType-cisis,20260619134041,active,"2.16.840.1.113883.1.11.19563",PersonalRelationshipRoleType,PersonalRelationshipRoleType,"PersonalRelationshipRoleType","StructureDefinition/fr-family-member-history-document","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-human-substance-administration-site-cisis,20260619134041,active,"1.2.250.1.213.1.1.5.686",JdvHumanSubstanceAdministrationSiteCisis,JDV Human Substance Administration Site CISIS,"JDV Human Substance Administration Site CISIS","StructureDefinition/fr-medication-request-document,StructureDefinition/fr-medication-administration-document,StructureDefinition/fr-medication-statement-document","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-imagerie-objectif-reference-cisis,20260619134042,active,"1.2.250.1.213.1.1.5.672",JdvImagerieObjectifReferenceCisis,JDV Imagerie Objectif Reference CISIS,"JDV Imagerie Objectif Reference CISIS","StructureDefinition/fr-imaging-study-document","DICOM"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-immunization-approach-site-code-cisis,20260619134041,active,"1.2.250.1.213.1.1.5.621",JdvImmunizationApproachSiteCodeCisis,JDV Immunization Approach Site Code CISIS,"JDV Immunization Approach Site Code CISIS","StructureDefinition/fr-immunization-document","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-immunization-route-code-cisis,20260619134042,active,"1.2.250.1.213.1.1.5.676",JdvImmunizationRouteCodeCisis,JDV Immunization Route Code CISIS,"JDV Immunization Route Code CISIS","StructureDefinition/fr-immunization-document","ans.fr.terminologies"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-imputabilite-cisis,20260619134042,active,"1.2.250.1.213.1.1.5.786",JdvImputabiliteCisis,JDV Imputabilite CISIS,"JDV Imputabilite CISIS","StructureDefinition/fr-adverse-event-document","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-j368-categorie-etablissement-cisis,20260505120000,active,"1.2.250.1.213.1.1.5.823",JdvJ368CategorieEtablissementCisis,Jdv J368 Categorie Etablissement Cisis,"JDV pour le CISIS reprenant l'ensemble des valeurs actives et obsolètes de niveau 4 dans la TreR397CategorieEntiteGeographiqueExercice","StructureDefinition/fr-location-document","ans.fr.terminologies"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-localisation-anatomique-cisis,20251028115832,active,"1.2.250.1.213.1.1.5.694",JdvLocalisationAnatomiqueCisis,JDV Localisation Anatomique CISIS,"JDV Localisation Anatomique CISIS","StructureDefinition/fr-procedure-imaging-document","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-modalite-acquisition-cisis,20260420150250,active,"1.2.250.1.213.1.1.5.618",JdvModaliteAcquisitionCisis,JDV Modalite Acquisition CISIS,"JDV Modalite Acquisition CISIS","StructureDefinition/fr-imaging-study-document","DICOM"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-modalite-sortie-cisis,20260619134043,active,"1.2.250.1.213.1.1.5.74",JdvModaliteSortieCisis,JDV Modalite Sortie CISIS,"JDV Modalite Sortie CISIS","StructureDefinition/fr-encounter-document","ans.fr.terminologies,SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-mode-de-transport-cisis,20260619134043,active,"1.2.250.1.213.1.1.5.140",JdvModeDeTransportCisis,JDV Mode De Transport CISIS,"JDV Mode De Transport CISIS","StructureDefinition/fr-task-patient-transport-document","ans.fr.terminologies"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-modificateur-topographique-cisis,20260619134042,active,"1.2.250.1.213.1.1.5.688",JdvModificateurTopographiqueCisis,JDV Modificateur Topographique CISIS,"JDV Modificateur Topographique CISIS","StructureDefinition/fr-body-structure-document,StructureDefinition/fr-imaging-study-document","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-observation-grossesse-cisis,20260619134041,active,"1.2.250.1.213.1.1.5.500",JdvObservationGrossesseCisis,JDV Observation Grossesse CISIS,"JDV Observation Grossesse CISIS","StructureDefinition/fr-observation-pregnancy-document","ans.fr.terminologies,LOINC"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-origine-effet-indesirable-cisis,20260619134042,active,"1.2.250.1.213.1.1.5.785",JdvOrigineEffetIndesirableCisis,JDV Origine Effet Indesirable CISIS,"JDV Origine Effet Indesirable CISIS","StructureDefinition/fr-adverse-event-document","ans.fr.terminologies,SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-participant-additionnel-resultat-cisis,20260619134043,active,"1.2.250.1.213.1.1.5.138",JdvParticipantAdditionnelResultatCisis,JDV Participant Additionnel Resultat CISIS,"JDV Participant Additionnel Resultat CISIS","StructureDefinition/fr-observation-laboratory-report-results-document","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-quantite-exposition-rayonnements-cisis,20260619134041,active,"1.2.250.1.213.1.1.5.620",JdvQuantiteExpositionRayonnementsCisis,JDV Quantite Exposition Rayonnements CISIS,"JDV Quantite Exposition Rayonnements CISIS","StructureDefinition/fr-observation-radiation-exposure-document","DICOM"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-resultat-type-cisis,20260619134042,active,"1.2.250.1.213.1.1.5.828",JdvResultatTypeCisis,Jdv Type Resultat Type CISIS,"Jdv Type Resultat Type CISIS","StructureDefinition/fr-diagnostic-report-imaging-document,StructureDefinition/fr-diagnostic-report-document,StructureDefinition/fr-diagnostic-report-bio-chapter-document","LOINC"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-role-informateur-cisis,20260619134042,active,"1.2.250.1.213.1.1.5.824",JdvRoleInformateurCisis,Jdv Role Informateur CISIS,"Jdv Role Informateur CISIS","StructureDefinition/fr-patient-ins-document","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-section-document-cisis,20260619134042,active,"1.2.250.1.213.1.1.5.836",JdvSectionDocumentCisis,JDV Section Document CISIS,"JDV Section Document CISIS","StructureDefinition/fr-composition-document","ans.fr.terminologies,LOINC,DICOM"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-signe-vital-cisis,20260619134043,active,"1.2.250.1.213.1.1.5.171",JdvSigneVitalCisis,JDV Signe Vital CISIS,"JDV Signe Vital CISIS","StructureDefinition/fr-observation-vital-signs-document","LOINC"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-social-history-code-cisis,20260619134042,active,"1.2.250.1.213.1.1.4.2.283.4",JdvSocialHistoryCodeCisis,JDV Social History Code CISIS,"JDV Social History Code CISIS","StructureDefinition/fr-observation-social-history-document","LOINC"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-sop-class-cisis,20260619134042,active,"1.2.250.1.213.1.1.5.689",JdvSopClassCisis,JDV Sop Class CISIS,"JDV Sop Class CISIS","StructureDefinition/fr-imaging-study-document","Other"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-specimen-type-cisis,20260619134042,active,"1.2.250.1.213.1.1.5.819",JdvSpecimenTypeCisis,JDV Specimen Type CISIS,"JDV Specimen Type CISIS","StructureDefinition/fr-specimen-document","THO (V3),THO (V2)"
